date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,16,43,San Lorenzo,Adam Bareiro,0.35,-0.62,-1.0,Elián Irala,0.43,-0.72,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,16,46,San Lorenzo,Elián Irala,0.41,-0.77,-1.0,Cristian Ferreira,0.18,-0.77,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,16,48,San Lorenzo,Cristian Ferreira,0.2,-0.76,-1.0,Iván Leguizamón,0.21,-0.67,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,16,52,San Lorenzo,Eric Remedi,0.44,-0.21,-1.0,Cristian Ferreira,0.18,0.11,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,17,17,San Lorenzo,Eric Remedi,0.0,0.49,-1.0,Gonzalo Luján,0.29,-0.27,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,17,22,San Lorenzo,Gonzalo Luján,0.26,-0.23,-1.0,Jhohan Romaña,0.24,0.35,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,17,24,San Lorenzo,Jhohan Romaña,0.22,0.41,-1.0,Cristian Ferreira,-0.14,0.46,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,17,30,San Lorenzo,Gonzalo Luján,0.25,-0.29,-1.0,Iván Leguizamón,-0.23,-0.72,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,17,55,Godoy Cruz,Tomás Conechny,-0.48,-0.49,-1.0,Bruno Leyes,-0.22,-0.34,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,18,1,Godoy Cruz,Bruno Leyes,-0.13,-0.26,-1.0,Nahuel Ulariaga,-0.02,-0.39,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,18,31,Godoy Cruz,Federico Rasmussen,-0.28,-0.53,-1.0,Franco Petroli,-0.48,-0.25,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,18,36,Godoy Cruz,Franco Petroli,-0.41,-0.03,-1.0,Federico Rasmussen,-0.32,-0.52,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,18,37,Godoy Cruz,Federico Rasmussen,-0.32,-0.54,-1.0,Franco Petroli,-0.54,-0.08,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,18,40,Godoy Cruz,Franco Petroli,-0.55,0.15,-1.0,Pier Barrios,-0.4,0.47,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,18,42,Godoy Cruz,Pier Barrios,-0.35,0.54,-1.0,Franco Petroli,-0.43,0.11,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,18,47,Godoy Cruz,Franco Petroli,-0.55,-0.27,-1.0,Federico Rasmussen,-0.42,-0.57,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,18,53,Godoy Cruz,Federico Rasmussen,-0.32,-0.7,-1.0,Pier Barrios,-0.5,0.46,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,18,55,Godoy Cruz,Pier Barrios,-0.28,0.47,-1.0,Lucas Arce,0.23,0.65,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,19,22,San Lorenzo,Gastón Gómez,0.82,0.02,-1.0,Jhohan Romaña,0.69,0.42,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,19,25,Godoy Cruz,Lucas Arce,0.18,0.53,-1.0,Vicente Poggi,0.4,-0.04,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,19,35,Godoy Cruz,Nicolás Fernández,0.27,0.32,-1.0,Juan Bautista Cejas,0.37,0.64,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,19,43,Godoy Cruz,Juan Bautista Cejas,0.47,0.65,-1.0,Lucas Arce,0.5,0.43,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,21,27,San Lorenzo,Jhohan Romaña,0.72,0.37,-1.0,Elías Báez,0.5,0.81,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,21,37,San Lorenzo,Nahuel Barrios,-0.44,0.81,-1.0,Cristian Ferreira,-0.4,0.59,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,21,40,San Lorenzo,Cristian Ferreira,-0.42,0.48,-1.0,Iván Leguizamón,-0.65,-0.51,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,7,Godoy Cruz,Pier Barrios,-0.42,0.44,-1.0,Lucas Arce,-0.21,0.57,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,12,Godoy Cruz,Lucas Arce,-0.12,0.72,-1.0,Pier Barrios,-0.36,0.55,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,14,Godoy Cruz,Pier Barrios,-0.29,0.56,-1.0,Lucas Arce,0.02,0.97,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,17,Godoy Cruz,Lucas Arce,0.13,0.76,-1.0,Nahuel Ulariaga,0.47,0.47,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,21,Godoy Cruz,Nahuel Ulariaga,0.45,0.34,-1.0,Juan Bautista Cejas,0.2,0.52,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,23,Godoy Cruz,Juan Bautista Cejas,0.21,0.49,-1.0,Nicolás Fernández,0.18,0.16,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,24,Godoy Cruz,Nicolás Fernández,0.32,0.14,-1.0,Bruno Leyes,0.19,-0.17,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,27,Godoy Cruz,Bruno Leyes,0.29,-0.15,-1.0,Thomas Galdames,0.34,-0.58,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,29,Godoy Cruz,Thomas Galdames,0.4,-0.63,-1.0,Tomás Conechny,0.58,-0.78,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,32,Godoy Cruz,Tomás Conechny,0.41,-0.61,-1.0,Thomas Galdames,0.3,-0.58,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,33,Godoy Cruz,Thomas Galdames,0.15,-0.65,-1.0,Bruno Leyes,0.05,-0.47,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,35,Godoy Cruz,Bruno Leyes,0.13,-0.34,-1.0,Nicolás Fernández,0.23,0.11,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,37,Godoy Cruz,Nicolás Fernández,0.17,0.06,-1.0,Bruno Leyes,0.17,-0.38,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,39,Godoy Cruz,Bruno Leyes,0.2,-0.4,-1.0,Thomas Galdames,0.4,-0.66,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,43,Godoy Cruz,Thomas Galdames,0.43,-0.57,-1.0,Bruno Leyes,0.22,-0.45,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,48,Godoy Cruz,Bruno Leyes,0.13,-0.36,-1.0,Nicolás Fernández,0.09,-0.08,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,54,Godoy Cruz,Nicolás Fernández,0.12,-0.05,-1.0,Federico Rasmussen,-0.16,-0.55,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,55,Godoy Cruz,Federico Rasmussen,-0.21,-0.42,-1.0,Pier Barrios,-0.15,0.35,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,57,Godoy Cruz,Pier Barrios,-0.06,0.45,-1.0,Lucas Arce,0.34,0.7,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,23,8,Godoy Cruz,Franco Petroli,-0.36,-0.33,-1.0,Federico Rasmussen,-0.19,-0.45,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,23,11,Godoy Cruz,Federico Rasmussen,-0.13,-0.54,-1.0,Lucas Arce,0.42,0.51,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,23,16,Godoy Cruz,Lucas Arce,0.29,0.37,-1.0,Nicolás Fernández,0.19,-0.2,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,23,23,Godoy Cruz,Nicolás Fernández,0.34,-0.03,-1.0,Juan Bautista Cejas,0.57,0.6,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,24,54,San Lorenzo,Jhohan Romaña,0.56,0.42,-1.0,Elías Báez,0.44,0.79,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,27,4,Godoy Cruz,Pier Barrios,-0.17,-0.11,-1.0,Federico Rasmussen,-0.28,-0.64,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,27,8,San Lorenzo,Elías Báez,0.67,0.54,-1.0,Gastón Gómez,0.92,0.42,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,27,17,San Lorenzo,Gastón Gómez,0.7,0.28,-1.0,Jhohan Romaña,0.55,0.53,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,27,22,San Lorenzo,Jhohan Romaña,0.47,0.62,-1.0,Elías Báez,0.37,0.81,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,27,27,Godoy Cruz,Franco Petroli,-0.53,-0.01,-1.0,Pier Barrios,-0.48,-0.02,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,27,31,Godoy Cruz,Pier Barrios,-0.37,-0.01,-1.0,Bruno Leyes,-0.29,0.18,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,27,32,Godoy Cruz,Bruno Leyes,-0.2,0.2,-1.0,Federico Rasmussen,-0.39,-0.64,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,27,34,Godoy Cruz,Federico Rasmussen,-0.5,-0.01,-1.0,Franco Petroli,-0.55,-0.24,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,27,36,Godoy Cruz,Franco Petroli,-0.52,-0.24,-1.0,Pier Barrios,-0.43,0.37,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,30,10,Godoy Cruz,Nicolás Fernández,0.24,-0.11,-1.0,Juan Bautista Cejas,0.32,0.62,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,30,15,Godoy Cruz,Juan Bautista Cejas,0.45,0.59,-1.0,Lucas Arce,0.62,0.71,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,30,16,Godoy Cruz,Lucas Arce,0.81,0.61,-1.0,Juan Bautista Cejas,0.94,0.6,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,30,27,San Lorenzo,Adam Bareiro,0.24,-0.41,-1.0,Cristian Ferreira,0.11,0.01,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,30,30,San Lorenzo,Cristian Ferreira,0.09,-0.02,-1.0,Iván Leguizamón,-0.73,-0.55,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,30,40,San Lorenzo,Iván Leguizamón,-0.88,-0.41,-1.0,Adam Bareiro,-0.78,-0.1,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,30,42,San Lorenzo,Adam Bareiro,-0.8,-0.04,-1.0,Cristian Ferreira,-0.78,0.09,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,31,32,San Lorenzo,Eric Remedi,0.36,-0.31,-1.0,Agustín Giay,0.33,-0.57,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,31,35,San Lorenzo,Agustín Giay,0.3,-0.7,-1.0,Adam Bareiro,-0.05,-0.65,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,31,36,San Lorenzo,Adam Bareiro,-0.11,-0.75,-1.0,Iván Leguizamón,-0.11,-0.85,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,32,15,Godoy Cruz,Nahuel Ulariaga,-0.16,-0.67,-1.0,Tomás Conechny,-0.07,-0.59,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,32,19,Godoy Cruz,Tomás Conechny,-0.1,-0.5,-1.0,Nicolás Fernández,-0.15,-0.27,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,32,27,Godoy Cruz,Bruno Leyes,-0.26,0.23,-1.0,Pier Barrios,-0.41,0.23,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,32,28,Godoy Cruz,Pier Barrios,-0.49,0.21,-1.0,Nicolás Fernández,0.07,0.27,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,32,30,Godoy Cruz,Nicolás Fernández,0.17,0.3,-1.0,Juan Bautista Cejas,0.61,0.6,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,32,21,San Lorenzo,Nahuel Barrios,-0.07,0.07,-1.0,Cristian Ferreira,-0.3,0.1,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,32,38,Godoy Cruz,Federico Rasmussen,0.35,-0.3,-1.0,Bruno Leyes,0.28,-0.17,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,33,19,Godoy Cruz,Thomas Galdames,0.26,-0.68,-1.0,Tomás Conechny,0.44,-0.59,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,33,27,Godoy Cruz,Pier Barrios,-0.26,-0.56,-1.0,Tomás Conechny,0.19,-0.79,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,34,0,Godoy Cruz,Juan Bautista Cejas,0.33,-0.67,-1.0,Lucas Arce,0.13,0.1,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,34,4,Godoy Cruz,Lucas Arce,0.2,0.16,-1.0,Tomás Conechny,0.73,-0.45,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,34,8,Godoy Cruz,Tomás Conechny,0.79,-0.1,-1.0,Nahuel Ulariaga,0.79,-0.1,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,35,10,San Lorenzo,Adam Bareiro,-0.06,0.04,-1.0,Cristian Ferreira,-0.05,0.08,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,35,41,Godoy Cruz,Franco Petroli,-0.69,-0.32,-1.0,Nicolás Fernández,0.12,-0.14,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,35,52,Godoy Cruz,Pier Barrios,-0.76,0.73,-1.0,Nicolás Fernández,-0.17,0.43,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,36,0,Godoy Cruz,Nicolás Fernández,-0.09,0.46,-1.0,Juan Bautista Cejas,0.01,0.55,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,36,29,San Lorenzo,Eric Remedi,0.08,0.23,-1.0,Elías Báez,-0.05,0.38,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,36,45,Godoy Cruz,Vicente Poggi,-0.3,-0.53,-1.0,Nicolás Fernández,-0.19,-0.01,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,36,48,Godoy Cruz,Nicolás Fernández,-0.06,0.1,-1.0,Lucas Arce,-0.35,0.28,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,36,50,Godoy Cruz,Lucas Arce,-0.36,0.27,-1.0,Bruno Leyes,-0.3,-0.15,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,36,52,Godoy Cruz,Bruno Leyes,-0.32,-0.17,-1.0,Franco Petroli,-0.67,-0.1,-1.0,
25-05-2024,17:30,Godoy Cruz,San Lorenzo,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,36,27,San Lorenzo,Eric Remedi,0.42,0.78,-1.0,Jhohan Romaña,0.53,0.72,-1.0,
